Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
1320033096929647385;ENG 589;Laux,Dorianne Louise;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16472012521456654476;ENG 589;Millar,Joseph H;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18258438228439062447;ENG 589;Balaban,John;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5817710937906309844;ENG 590;Day,Meg;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17804228644034493580;ENG 590;Orr,Miriam E;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2088329275777511048;ENG 590;Boggs,Belle McQuaide;97.62;0.00;0.00;0.00;2.38;99.02;89.05
13256431760010656919;ENG 590;Barnhardt,William Wilton;97.50;2.50;0.00;0.00;0.00;99.73;89.75
17155670648087555926;ENG 590;Turnbull,Cadwell;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12903537455264724817;ENG 590;Corral,Eduardo C;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14768268359797411301;ENG 590;Laux,Dorianne Louise;100.00;0.00;0.00;0.00;0.00;100.00;90.00
677412726097176730;ENG 590;Kessel,John J.;90.91;9.09;0.00;0.00;0.00;99.00;89.09
12109049041183148196;ENG 590;McCorkle,Jill Collins;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13496609649476444038;ENG 590;Kois,Dan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12205890737896392914;ENG 590;Balaban,John;94.12;2.94;0.00;0.00;2.94;98.47;88.53
11309783538216093603;ENG 590;Francis,Vievee Elaine;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11818450052339171696;ENG 590;Reavis,Dick J;72.73;27.27;0.00;0.00;0.00;97.00;87.27
431623993068906569;ENG 590A;Barnhardt,William Wilton;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6905512495906395550;ENG 591;Gelley,Ora;78.57;21.43;0.00;0.00;0.00;97.64;87.86
18046534723524164116;ENG 591A;Gomez,Joseph A.;50.00;50.00;0.00;0.00;0.00;94.50;85.00
12226675423053569199;ENG 592;Johnston,Andrew Robert;90.00;0.00;10.00;0.00;0.00;97.90;88.00
2258545529345598372;ENG 592;Hessler,Jennifer Marie;80.00;20.00;0.00;0.00;0.00;97.80;88.00
1966454854471451944;ENG 592;Gordon,Marsha;63.64;27.27;9.09;0.00;0.00;95.09;85.45
4319391651902600346;ENG 592;Stadler,John Paul;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4015936981240275235;ENG 592;Cason,Franklin D;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1809918266167637098;ENG 592;Barth,Josie Torres;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6286711115997511898;ENG 592;Orgeron PhD,Devin A.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15463907237327038595;ENG 592;Hart,Adam Charles;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12777442483823110942;ENG 592C;Pramaggiore,Maria T;60.00;40.00;0.00;0.00;0.00;95.60;86.00
1961822201983663022;ENG 624;Fedukovich,Casie J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12707027688889350490;ENG 624;Beare,Zachary Charles;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5476320171665228517;ENG 624;Penrose,Ann M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4636752882748674307;ENG 624;Miller-Cochran,Susan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6569015647203764827;ENG 626;Ding,Huiling;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3865943100329282753;ENG 626;Penrose,Ann M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12594248309540269894;ENG 626;Kittle Autry,Meagan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6344343918420310407;ENG 636;Reaser,Jeffrey;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1540004488469956492;ENG 636;Khater,Akram F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2747707022046396223;ENG 636;Wolfram,Walter A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
143340103665386603;ENG 636;Boggs,Belle McQuaide;0.00;0.00;0.00;0.00;0.00;0.00;0.00
539633161257869182;ENG 636;Bennett,Barbara A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8867970297718094984;ENG 636;Balaban,John;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12275521974987209191;ENG 636;Bolonyai PhD,Agnes;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17889600043368521776;ENG 636;Penrose,Ann M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9313799265412477878;ENG 636;Prioli,Carmine A.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7229950128857316870;ENG 636;Baker,Anne;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16197350863392516393;ENG 669;Mulholland,James Stephen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5663598193961643025;ENG 669;Morillo,John D;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15852207376636910051;ENG 675;Pigg,Stacey L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5324001936026823709;ENG 675;Ding,Huiling;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2396536261908609684;ENG 675;Katz,Susan M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16191230578310351729;ENG 675;Covington,David H.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6127856704065901895;ENG 675;Dicks,Robert S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
508643687441106853;ENG 676;Pigg,Stacey L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18008640213128003529;ENG 676;Mulholland,James Stephen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14035551697888038668;ENG 676;Penrose,Ann M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5416121730287155130;ENG 676;Prioli,Carmine A.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11957299405706398120;ENG 676;Baker,Anne;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10898077222130344451;ENG 695;Pigg,Stacey L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11006071643539136539;ENG 695;Corral,Eduardo C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5315544546800094533;ENG 695;Boggs,Belle McQuaide;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15261590429499987325;ENG 695;Day,Meg;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1113002176535120679;ENG 695;Kessel,John J.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4775177943663017633;ENG 695;Laux,Dorianne Louise;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15411704398819053561;ENG 695;Millar,Joseph H;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16951471482657517736;ENG 695;Barnhardt,William Wilton;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14233615761230269159;ENG 695;McCorkle,Jill Collins;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5426246277784143470;ENG 699;Barnhardt,William Wilton;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17109430751642012092;ENG 798;Johnston,Andrew Robert;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5146374713199212162;ENG 798;Fyfe,Paul Camm;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10879411566374433140;ENG 798;Anson,Chris M.;60.00;40.00;0.00;0.00;0.00;95.60;86.00
14515647049992175529;ENG 798;Ding,Huiling;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13920100583215514083;ENG 798;Miller,Carolyn Rae;87.50;12.50;0.00;0.00;0.00;98.63;88.75
12427951636633842500;ENG 798;Rieder,David M;92.31;7.69;0.00;0.00;0.00;99.15;89.23
12162881850528682324;ENG 798;Swarts,Jason;81.25;18.75;0.00;0.00;0.00;97.94;88.13
16919849078060651724;ENG 798;Kellner PhD,Hans Dodds;87.50;12.50;0.00;0.00;0.00;98.63;88.75
7897672334894987996;ENG 798C;Miller,Carolyn Rae;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5608548954012965072;ENG 810;Browdy,Ronisha Witlee;0.00;0.00;0.00;0.00;0.00;0.00;0.00
